Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
palette-commerce-kit,"Palette Commerce Kit for WooCommerce",4.0.1,,https://downloads.wordpress.org/plugin/palette-commerce-kit.4.0.1.zip,"2026-08-07 06:59:00",https://wordpress.org/plugins/palette-commerce-kit/,6.4,7.4,0
primo-list,"Primo List",1.1.0,,https://downloads.wordpress.org/plugin/primo-list.1.1.0.zip,"2026-08-07 06:30:00",https://wordpress.org/plugins/primo-list/,6.2,7.4,0
viktors-login-probe-protection,"Viktor’s Login Probe Protection",1.0.0,,https://downloads.wordpress.org/plugin/viktors-login-probe-protection.1.0.0.zip,"2026-08-07 07:41:00",https://wordpress.org/plugins/viktors-login-probe-protection/,6.0,8.1,0
ad-fuz,"Ad Fuz – Ad Manager, Ad Inserter, Popup Ads & Banner Rotator",1.2.6,1.2.5,https://downloads.wordpress.org/plugin/ad-fuz.1.2.6.zip,"2026-08-07 09:24:00",https://wordpress.org/plugins/ad-fuz/,6.0,8.0,0
adriano-geo-context-crawl-monitor,"Adriano GEO Context and Crawl Monitor",2.0.3,2.0.2,https://downloads.wordpress.org/plugin/adriano-geo-context-crawl-monitor.2.0.3.zip,"2026-08-07 08:47:00",https://wordpress.org/plugins/adriano-geo-context-crawl-monitor/,6.0,8.0,20
affiliate-toolkit-starter,"affiliate-toolkit – Multi-Network Affiliate & Amazon Product Display",3.9.0,3.8.9,https://downloads.wordpress.org/plugin/affiliate-toolkit-starter.zip,"2026-08-07 09:53:00",https://wordpress.org/plugins/affiliate-toolkit-starter/,5.6,8.2,2000
authyo-otp-for-everest-forms,"Authyo OTP for Everest Forms",1.0.3,1.0.2,https://downloads.wordpress.org/plugin/authyo-otp-for-everest-forms.1.0.3.zip,"2026-08-07 08:55:00",https://wordpress.org/plugins/authyo-otp-for-everest-forms/,5.5,7.4,0
authyo-otp-for-ninja-forms,"Authyo OTP for Ninja Forms",1.0.7,1.0.6,https://downloads.wordpress.org/plugin/authyo-otp-for-ninja-forms.1.0.7.zip,"2026-08-07 08:51:00",https://wordpress.org/plugins/authyo-otp-for-ninja-forms/,5.0,,0
bastora-security-audit,"Bastora Security Audit",1.6.0,1.5.4,https://downloads.wordpress.org/plugin/bastora-security-audit.1.6.0.zip,"2026-08-07 08:33:00",https://wordpress.org/plugins/bastora-security-audit/,6.0,7.4,20
bender-mosaic-image-protection,"Bender – Mosaic Image Protection",0.1.9,0.1.8,https://downloads.wordpress.org/plugin/bender-mosaic-image-protection.0.1.9.zip,"2026-08-07 08:37:00",https://wordpress.org/plugins/bender-mosaic-image-protection/,6.0,7.4,0
club-stats,"Club Stats",1.2.10,1.2.9,https://downloads.wordpress.org/plugin/club-stats.1.2.10.zip,"2026-08-07 08:53:00",https://wordpress.org/plugins/club-stats/,6.7,7.4,0
compilekit,"CompileKit – Tailwind CSS Compiler",3.0.5,3.0.4,https://downloads.wordpress.org/plugin/compilekit.3.0.5.zip,"2026-08-07 09:53:00",https://wordpress.org/plugins/compilekit/,6.0,7.4,10
computelib-blog-genie-ai,"ComputeLib Blog Genie AI",2.1.6,2.1.5,https://downloads.wordpress.org/plugin/computelib-blog-genie-ai.2.1.6.zip,"2026-08-07 09:41:00",https://wordpress.org/plugins/computelib-blog-genie-ai/,5.0,7.4,0
course-layouts-elementor-addon-for-tutorlms,"Course Layouts – Elementor Addon for TutorLMS",1.0.2,1.0.1,https://downloads.wordpress.org/plugin/course-layouts-elementor-addon-for-tutorlms.1.0.2.zip,"2026-08-07 08:21:00",https://wordpress.org/plugins/course-layouts-elementor-addon-for-tutorlms/,6.0,7.4,60
easy-stripe-payments,"Easy Stripe Payments & Donations",1.4.0,1.3.16,https://downloads.wordpress.org/plugin/easy-stripe-payments.1.4.0.zip,"2026-08-07 09:12:00",https://wordpress.org/plugins/easy-stripe-payments/,5.5,7.4,0
evomedia,"EvoMedia – Link-Safe Media Replace, Convert & Cleanup",1.3.3,1.3.2,https://downloads.wordpress.org/plugin/evomedia.1.3.3.zip,"2026-08-07 10:01:00",https://wordpress.org/plugins/evomedia/,6.0,8.1,0
feedivo,Feedivo,1.15.1,1.15.0,https://downloads.wordpress.org/plugin/feedivo.1.15.1.zip,"2026-08-07 09:49:00",https://wordpress.org/plugins/feedivo/,6.0,7.4,0
first-payment-date-for-woocommerce-subscriptions,"First payment date for WooCommerce Subscriptions",0.7,0.6.3,https://downloads.wordpress.org/plugin/first-payment-date-for-woocommerce-subscriptions.0.7.zip,"2026-08-07 09:11:00",https://wordpress.org/plugins/first-payment-date-for-woocommerce-subscriptions/,3.4,5.6,400
formvexa-form-builder,"Formvexa – Drag & Drop Contact Form Builder",1.0.1,1.0.0,https://downloads.wordpress.org/plugin/formvexa-form-builder.1.0.1.zip,"2026-08-07 08:27:00",https://wordpress.org/plugins/formvexa-form-builder/,6.5,8.1,0
getseoagent,"GetSEOAgent — AI Bulk SEO Chat",1.7.11,1.7.10,https://downloads.wordpress.org/plugin/getseoagent.1.7.11.zip,"2026-08-07 09:22:00",https://wordpress.org/plugins/getseoagent/,6.4,8.1,50
giveaway-lottery,"Giveaways, Contests & Sweepstakes by WinRocket – Grow Sales, Email Subscribers & Loyalty",1.2.10,1.2.8,https://downloads.wordpress.org/plugin/giveaway-lottery.1.2.10.zip,"2026-08-07 09:26:00",https://wordpress.org/plugins/giveaway-lottery/,6.5,8.1,200
indextoast,"IndexToast – WordPress Indexing on Autopilot",0.1.54,0.1.48,https://downloads.wordpress.org/plugin/indextoast.0.1.54.zip,"2026-08-07 09:50:00",https://wordpress.org/plugins/indextoast/,6.4,8.1,0
iz-block-editor-tooltips,"IZ Block Editor Tooltips",3.5.0,3.4.2,https://downloads.wordpress.org/plugin/iz-block-editor-tooltips.3.5.0.zip,"2026-08-07 08:44:00",https://wordpress.org/plugins/iz-block-editor-tooltips/,5.9,7.4,100
keks-pay-for-woocommerce,"KEKS Pay for WooCommerce",2.1.1,2.0.0,https://downloads.wordpress.org/plugin/keks-pay-for-woocommerce.2.1.1.zip,"2026-08-07 08:35:00",https://wordpress.org/plugins/keks-pay-for-woocommerce/,6.3,7.4,200
lead-form-builder,"Lead Form Builder & Contact Form",2.2.5,2.2.3,https://downloads.wordpress.org/plugin/lead-form-builder.2.2.5.zip,"2026-08-07 08:46:00",https://wordpress.org/plugins/lead-form-builder/,7.0,,9000
milosubscriptions,"Milo Subscriptions – Subscriptions for WooCommerce and Recurring Payments",1.8.17,1.8.13,https://downloads.wordpress.org/plugin/milosubscriptions.1.8.17.zip,"2026-08-07 09:51:00",https://wordpress.org/plugins/milosubscriptions/,6.4,7.4,20
parcelpanel,"CWILL (Formerly ParcelPanel) – Shipment Tracking, Tracking & Order Tracking for WooCommerce",4.5.9,4.5.8,https://downloads.wordpress.org/plugin/parcelpanel.4.5.9.zip,"2026-08-07 08:32:00",https://wordpress.org/plugins/parcelpanel/,5.8,7.2,7000
password-protect-page,"PPWP – Password Protect Pages",1.9.21,1.9.18,https://downloads.wordpress.org/plugin/password-protect-page.1.9.21.zip,"2026-08-07 09:01:00",https://wordpress.org/plugins/password-protect-page/,5.2,5.6,30000
perform,"Perform – Optimize Performance",1.7.0,1.5.1,https://downloads.wordpress.org/plugin/perform.1.7.0.zip,"2026-08-07 08:40:00",https://wordpress.org/plugins/perform/,4.8,7.4,200
quoteandcut,"Quote & Cut",1.1.4,1.1.3,https://downloads.wordpress.org/plugin/quoteandcut.1.1.4.zip,"2026-08-07 08:54:00",https://wordpress.org/plugins/quoteandcut/,6.7,7.4,0
rockit-link-health-monitor,"RockIt Link Health Monitor",1.1.1,1.0.0,https://downloads.wordpress.org/plugin/rockit-link-health-monitor.1.1.1.zip,"2026-08-07 08:47:00",https://wordpress.org/plugins/rockit-link-health-monitor/,6.0,7.4,0
sdaweb-gcal-sync,"SDAweb Calendar Sync for Google Calendar",0.22.1,0.22.0,https://downloads.wordpress.org/plugin/sdaweb-gcal-sync.0.22.1.zip,"2026-08-07 10:03:00",https://wordpress.org/plugins/sdaweb-gcal-sync/,6.5,7.4,60
snap-tales,"Snap Tales – User, Post, Product and Admin Stories, Integrated with BuddyPress and PeepSo",1.1.4,1.0.1,https://downloads.wordpress.org/plugin/snap-tales.1.1.4.zip,"2026-08-07 10:00:00",https://wordpress.org/plugins/snap-tales/,5.0,8.1,30
styles-and-layouts-for-gravity-forms,"Gravity Booster – Styles & Layouts for Gravity Forms",6.0,5.26,https://downloads.wordpress.org/plugin/styles-and-layouts-for-gravity-forms.6.0.zip,"2026-08-07 09:35:00",https://wordpress.org/plugins/styles-and-layouts-for-gravity-forms/,5.9,7.4,40000
theraplo,Theraplo,1.0.10,1.0.9,https://downloads.wordpress.org/plugin/theraplo.1.0.10.zip,"2026-08-07 09:40:00",https://wordpress.org/plugins/theraplo/,5.0,7.4,10
trovavio,"Trovavio: SEO & AI Visibility",1.40.0,1.39.1,https://downloads.wordpress.org/plugin/trovavio.1.40.0.zip,"2026-08-07 08:50:00",https://wordpress.org/plugins/trovavio/,6.0,7.2,0
wc-messaging,"Notiqoo – Order Notification & Customer Chat for WooCommerce",1.4.12,1.4.11,https://downloads.wordpress.org/plugin/wc-messaging.1.4.12.zip,"2026-08-07 09:03:00",https://wordpress.org/plugins/wc-messaging/,4.0,7.4,1000
yedekalma,"Yedekalma — Yedek Alma, Geri Yükleme ve Taşıma",1.49.7,1.49.5,https://downloads.wordpress.org/plugin/yedekalma.1.49.7.zip,"2026-08-07 08:50:00",https://wordpress.org/plugins/yedekalma/,5.8,7.4,0
zionpe-payments,"ZionPe Payments",1.15.0,1.14.0,https://downloads.wordpress.org/plugin/zionpe-payments.1.15.0.zip,"2026-08-07 09:39:00",https://wordpress.org/plugins/zionpe-payments/,5.0,7.4,10
dicestack,DiceStack,1.5.16,,https://downloads.wordpress.org/plugin/dicestack.1.5.16.zip,"2026-08-07 10:06:00",https://wordpress.org/plugins/dicestack/,6.0,7.4,0
igs-bonus-value-calculator,"IGS Bonus Value Calculator",1.0.0,,https://downloads.wordpress.org/plugin/igs-bonus-value-calculator.1.0.0.zip,"2026-08-07 08:39:00",https://wordpress.org/plugins/igs-bonus-value-calculator/,5.8,7.4,0
nova-media-cleaner,"Nova Media Cleaner",1.2.0,,https://downloads.wordpress.org/plugin/nova-media-cleaner.1.2.0.zip,"2026-08-07 09:53:00",https://wordpress.org/plugins/nova-media-cleaner/,5.5,7.4,0
oneguard-for-woocommerce,"Oneguard for WooCommerce",1.1.4,,https://downloads.wordpress.org/plugin/oneguard-for-woocommerce.1.1.4.zip,"2026-08-07 08:58:00",https://wordpress.org/plugins/oneguard-for-woocommerce/,6.2,8.0,0
plugtuner-radio-player,"Plugtuner Radio Player",1.1.8,,https://downloads.wordpress.org/plugin/plugtuner-radio-player.1.1.8.zip,"2026-08-07 09:50:00",https://wordpress.org/plugins/plugtuner-radio-player/,5.9,7.4,0
ranki-publisher,"Ranki Publisher",1.7.6,,https://downloads.wordpress.org/plugin/ranki-publisher.1.7.6.zip,"2026-08-07 09:01:00",https://wordpress.org/plugins/ranki-publisher/,5.6,7.4,0
serapeum-multi-catalog-bibliographic-search,"Serapeum Multi-Catalog Bibliographic Search",1.0.1,,https://downloads.wordpress.org/plugin/serapeum-multi-catalog-bibliographic-search.1.0.1.zip,"2026-08-07 08:29:00",https://wordpress.org/plugins/serapeum-multi-catalog-bibliographic-search/,6.5,7.4,0
skylight-chat-ai-web-widget,"SkyLight Chat AI Web Widget",1.0.11,,https://downloads.wordpress.org/plugin/skylight-chat-ai-web-widget.1.0.11.zip,"2026-08-07 10:02:00",https://wordpress.org/plugins/skylight-chat-ai-web-widget/,5.8,7.4,0
swapan-interactive-hotspots,"Swapan Interactive Hotspots",1.0.0,,https://downloads.wordpress.org/plugin/swapan-interactive-hotspots.1.0.0.zip,"2026-08-07 09:53:00",https://wordpress.org/plugins/swapan-interactive-hotspots/,5.8,7.4,0
wpc-smart-fees,"WPC Smart Fees for WooCommerce",1.0.2,,https://downloads.wordpress.org/plugin/wpc-smart-fees.1.0.2.zip,"2026-08-07 10:04:00",https://wordpress.org/plugins/wpc-smart-fees/,5.9,,0
aam-partial-cod,"AAM Partial COD & Mobile Payment for WooCommerce",1.6.1,1.5.9,https://downloads.wordpress.org/plugin/aam-partial-cod.1.6.1.zip,"2026-08-07 10:57:00",https://wordpress.org/plugins/aam-partial-cod/,6.0,7.4,0
aim-transparency,"AIM Transparency – AI Disclosure for EU AI Act",2.0.0,1.3.1,https://downloads.wordpress.org/plugin/aim-transparency.2.0.0.zip,"2026-08-07 10:12:00",https://wordpress.org/plugins/aim-transparency/,6.0,7.4,30
alpack,"AL Pack",1.3.11,1.3.1,https://downloads.wordpress.org/plugin/alpack.1.3.11.zip,"2026-08-07 11:02:00",https://wordpress.org/plugins/alpack/,5.0,7.4,3000
datalayer-tracking-datareshape-woocommerce,"Datalayer Tracking via DATA Reshape for WooCommerce",1.0.0,0.9.1,https://downloads.wordpress.org/plugin/datalayer-tracking-datareshape-woocommerce.1.0.0.zip,"2026-08-07 11:04:00",https://wordpress.org/plugins/datalayer-tracking-datareshape-woocommerce/,6.0,7.4,10
easy-accordion-free,"Easy Accordion – AI-Powered FAQ & Accordion Blocks, Product FAQ",3.1.9,3.1.8,https://downloads.wordpress.org/plugin/easy-accordion-free.3.1.9.zip,"2026-08-07 10:16:00",https://wordpress.org/plugins/easy-accordion-free/,5.9,7.4,70000
eu-ai-label,"EU AI Label",0.7.0,0.6.0,https://downloads.wordpress.org/plugin/eu-ai-label.0.7.0.zip,"2026-08-07 10:08:00",https://wordpress.org/plugins/eu-ai-label/,6.5,7.4,40
fancybox-for-wordpress,"FancyBox for WordPress",3.4.2,3.4.1,https://downloads.wordpress.org/plugin/fancybox-for-wordpress.3.4.2.zip,"2026-08-07 10:55:00",https://wordpress.org/plugins/fancybox-for-wordpress/,5.6,7.4,30000
fcm-for-sportlink,"Football Club Manager for Sportlink",0.14.0,0.12.0,https://downloads.wordpress.org/plugin/fcm-for-sportlink.0.14.0.zip,"2026-08-07 10:37:00",https://wordpress.org/plugins/fcm-for-sportlink/,6.8,7.4,10
feedivo,Feedivo,1.15.2,1.15.1,https://downloads.wordpress.org/plugin/feedivo.1.15.2.zip,"2026-08-07 10:12:00",https://wordpress.org/plugins/feedivo/,6.0,7.4,0
formlayer,FormLayer,1.0.8,1.0.6,https://downloads.wordpress.org/plugin/formlayer.1.0.8.zip,"2026-08-07 10:58:00",https://wordpress.org/plugins/formlayer/,5.0,,100000
igs-bonus-value-calculator,"IGS Bonus Value Calculator",1.0.1,1.0.0,https://downloads.wordpress.org/plugin/igs-bonus-value-calculator.1.0.1.zip,"2026-08-07 10:20:00",https://wordpress.org/plugins/igs-bonus-value-calculator/,5.8,7.4,0
inspiro-starter-sites,"Inspiro Starter Sites – 20+ Free Demo Templates for Gutenberg & Elementor",1.2.0,1.1.4,https://downloads.wordpress.org/plugin/inspiro-starter-sites.1.2.0.zip,"2026-08-07 10:23:00",https://wordpress.org/plugins/inspiro-starter-sites/,6.5,7.4,10000
master-pdf-viewer,"Master PDF Viewer",0.0.3,0.0.2,https://downloads.wordpress.org/plugin/master-pdf-viewer.0.0.3.zip,"2026-08-07 10:09:00",https://wordpress.org/plugins/master-pdf-viewer/,5.0,6.0,10
native-aeo-pack,"Visibility – Lightweight SEO for Search and AI",2.2.0,2.1.1,https://downloads.wordpress.org/plugin/native-aeo-pack.2.2.0.zip,"2026-08-07 10:14:00",https://wordpress.org/plugins/native-aeo-pack/,6.1,7.4,100
nexter-extension,"Nexter Extension – Security, Performance, Code Snippets & Site Toolkit",4.7.5,4.7.4,https://downloads.wordpress.org/plugin/nexter-extension.4.7.5.zip,"2026-08-07 10:25:00",https://wordpress.org/plugins/nexter-extension/,5.9,7.4,10000
pagelayer,"Page Builder: Pagelayer – Drag and Drop website builder",2.1.7,2.1.6,https://downloads.wordpress.org/plugin/pagelayer.2.1.7.zip,"2026-08-07 10:55:00",https://wordpress.org/plugins/pagelayer/,4.7,5.5,400000
plugtuner-radio-player,"Plugtuner Radio Player",1.1.9,1.1.8,https://downloads.wordpress.org/plugin/plugtuner-radio-player.1.1.9.zip,"2026-08-07 10:31:00",https://wordpress.org/plugins/plugtuner-radio-player/,5.9,7.4,0
rapls-pdf-image-creator,"Rapls PDF Image Creator",1.1.0,1.0.9.10,https://downloads.wordpress.org/plugin/rapls-pdf-image-creator.1.1.0.zip,"2026-08-07 10:29:00",https://wordpress.org/plugins/rapls-pdf-image-creator/,5.0,7.4,100
revolut-gateway-for-woocommerce,"Revolut Gateway for WooCommerce",4.22.10,4.22.9,https://downloads.wordpress.org/plugin/revolut-gateway-for-woocommerce.4.22.10.zip,"2026-08-07 10:39:00",https://wordpress.org/plugins/revolut-gateway-for-woocommerce/,4.4,7.2,6000
rosenheinrich-multisite-migrate,"Rosenheinrich Multisite Migrate – Backup, Restore & AI (Multisite Network Backup, Migration & MCP)",1.1.3,1.1.2,https://downloads.wordpress.org/plugin/rosenheinrich-multisite-migrate.1.1.3.zip,"2026-08-07 10:16:00",https://wordpress.org/plugins/rosenheinrich-multisite-migrate/,6.2,7.4,0
trovavio,"Trovavio: SEO & AI Visibility",1.40.1,1.40.0,https://downloads.wordpress.org/plugin/trovavio.1.40.1.zip,"2026-08-07 10:38:00",https://wordpress.org/plugins/trovavio/,6.0,7.2,0
venomaps,"VenoMaps – OpenStreetMap & Privacy-Friendly Geo Maps",2.1.6,2.1.5,https://downloads.wordpress.org/plugin/venomaps.2.1.6.zip,"2026-08-07 10:12:00",https://wordpress.org/plugins/venomaps/,4.0,7.3,400
wpvulnerability,WPVulnerability,5.1.2,5.1.1,https://downloads.wordpress.org/plugin/wpvulnerability.5.1.2.zip,"2026-08-07 10:49:00",https://wordpress.org/plugins/wpvulnerability/,5.6,7.0,10000
nemacladd-pesapal-checkout,"Nemacladd Payment Addon for Gravity Forms with Pesapal",1.0.0,,https://downloads.wordpress.org/plugin/nemacladd-pesapal-checkout.zip,"2026-08-07 10:23:00",https://wordpress.org/plugins/nemacladd-pesapal-checkout/,5.0,7.4,0
agent-mod,AgentMod,1.1.8,1.1.7,https://downloads.wordpress.org/plugin/agent-mod.1.1.8.zip,"2026-08-07 11:24:00",https://wordpress.org/plugins/agent-mod/,7.0,7.4,0
ai-json-extractor-auto-embed-lite,"WP Rankify (AI Auto Embed) – AI Content Optimizer for WordPress",1.3.13,1.3.12,https://downloads.wordpress.org/plugin/ai-json-extractor-auto-embed-lite.zip,"2026-08-07 11:12:00",https://wordpress.org/plugins/ai-json-extractor-auto-embed-lite/,5.2,7.2,0
alpack,"AL Pack",1.3.12,1.3.11,https://downloads.wordpress.org/plugin/alpack.1.3.12.zip,"2026-08-07 11:18:00",https://wordpress.org/plugins/alpack/,5.0,7.4,3000
bluefeed,BlueFeed,1.0.16,1.0.14,https://downloads.wordpress.org/plugin/bluefeed.1.0.16.zip,"2026-08-07 11:29:00",https://wordpress.org/plugins/bluefeed/,6.3,7.4,30
captcha-for-contact-form-7,"SilentShield – Captcha & Anti-Spam for WordPress (CF7, WPForms, Elementor, WooCommerce)",2.13.0,2.12.1,https://downloads.wordpress.org/plugin/captcha-for-contact-form-7.2.13.0.zip,"2026-08-07 11:41:00",https://wordpress.org/plugins/captcha-for-contact-form-7/,5.2,7.4,10000
contentosapp-studio,"Contentosapp Studio – AI Content Writer & SEO (BYOK)",1.3.3,1.3.2,https://downloads.wordpress.org/plugin/contentosapp-studio.1.3.3.zip,"2026-08-07 11:42:00",https://wordpress.org/plugins/contentosapp-studio/,6.0,7.4,0
debounce-io-email-validator,"DeBounce Email Validator",5.8.8,5.8.7,https://downloads.wordpress.org/plugin/debounce-io-email-validator.5.8.8.zip,"2026-08-07 11:25:00",https://wordpress.org/plugins/debounce-io-email-validator/,3.0.1,7.0,300
dynamic-llms-txt-generator,"Dynamic llms.txt Generator",1.1.1,1.1.0,https://downloads.wordpress.org/plugin/dynamic-llms-txt-generator.1.1.1.zip,"2026-08-07 11:46:00",https://wordpress.org/plugins/dynamic-llms-txt-generator/,5.5,7.4,10
embed-any-document,"Embed Any Document – Embed PDF, Word, PowerPoint and Excel Files",2.7.14,2.7.13,https://downloads.wordpress.org/plugin/embed-any-document.zip,"2026-08-07 11:43:00",https://wordpress.org/plugins/embed-any-document/,6.0,,50000
form-submission-reports,"Form Submission Email Reports",2.0,1.8,https://downloads.wordpress.org/plugin/form-submission-reports.2.0.zip,"2026-08-07 11:27:00",https://wordpress.org/plugins/form-submission-reports/,6.0,7.4,10
gdpr-compliant-recaptcha-for-all-forms,"Invisible Anti-Spam & CAPTCHA — reCAPTCHA Alternative for All Forms",5.3.0,5.2.1,https://downloads.wordpress.org/plugin/gdpr-compliant-recaptcha-for-all-forms.5.3.0.zip,"2026-08-07 11:34:00",https://wordpress.org/plugins/gdpr-compliant-recaptcha-for-all-forms/,4.8,7.1,4000
hippius-media-offloader,"Hippius Media Offloader",1.0.3,1.0.2,https://downloads.wordpress.org/plugin/hippius-media-offloader.zip,"2026-08-07 11:20:00",https://wordpress.org/plugins/hippius-media-offloader/,5.0,7.4,0
immonex-kickstart-for-elementor,"immonex Kickstart for Elementor",1.4.0,1.1.8,https://downloads.wordpress.org/plugin/immonex-kickstart-for-elementor.1.4.0.zip,"2026-08-07 11:17:00",https://wordpress.org/plugins/immonex-kickstart-for-elementor/,6.5,8.3,20
inspiro-starter-sites,"Inspiro Starter Sites – 20+ Free Demo Templates for Gutenberg & Elementor",1.2.1,1.2.0,https://downloads.wordpress.org/plugin/inspiro-starter-sites.1.2.1.zip,"2026-08-07 11:36:00",https://wordpress.org/plugins/inspiro-starter-sites/,6.5,7.4,10000
instagram-widget-by-wpzoom,"WPZOOM Social Feed Widget & Block",2.3.6,2.3.5,https://downloads.wordpress.org/plugin/instagram-widget-by-wpzoom.2.3.6.zip,"2026-08-07 11:44:00",https://wordpress.org/plugins/instagram-widget-by-wpzoom/,6.5,7.4,60000
itidi-ai-events-places,"ITI Digital AI-Ready Events & Places",1.0.3,1.0.2,https://downloads.wordpress.org/plugin/itidi-ai-events-places.1.0.3.zip,"2026-08-07 11:26:00",https://wordpress.org/plugins/itidi-ai-events-places/,6.0,7.4,10
license-envato,"License For Envato",1.3.0,1.2.1,https://downloads.wordpress.org/plugin/license-envato.1.3.0.zip,"2026-08-07 11:14:00",https://wordpress.org/plugins/license-envato/,6.0,7.2,9000
morkva-ua-shipping,"morkva UA Shipping",1.11.4,1.11.3,https://downloads.wordpress.org/plugin/morkva-ua-shipping.1.11.4.zip,"2026-08-07 11:19:00",https://wordpress.org/plugins/morkva-ua-shipping/,5.0,7.4,900
nodevora-customer-rewards-for-woocommerce,"Nodevora Customer Rewards for WooCommerce",4.8.5,4.8.4,https://downloads.wordpress.org/plugin/nodevora-customer-rewards-for-woocommerce.4.8.5.zip,"2026-08-07 11:40:00",https://wordpress.org/plugins/nodevora-customer-rewards-for-woocommerce/,6.4,7.4,0
octopress,OctoPress,0.5.4,0.5.3,https://downloads.wordpress.org/plugin/octopress.0.5.4.zip,"2026-08-07 11:45:00",https://wordpress.org/plugins/octopress/,6.0,8.1,0
scolta-ai-search,"Scolta AI Search",1.2.0,1.1.0,https://downloads.wordpress.org/plugin/scolta-ai-search.1.2.0.zip,"2026-08-07 11:47:00",https://wordpress.org/plugins/scolta-ai-search/,6.1,8.1,0
social-icons-widget-by-wpzoom,"WPZOOM Connect: Social Icons Widget, Share Buttons & Click to Chat",4.6.1,4.5.11,https://downloads.wordpress.org/plugin/social-icons-widget-by-wpzoom.4.6.1.zip,"2026-08-07 11:46:00",https://wordpress.org/plugins/social-icons-widget-by-wpzoom/,6.5,7.4,90000
variation-monster,"Variation Monster – Product Variation Swatches for WooCommerce",1.0.10,1.0.8,https://downloads.wordpress.org/plugin/variation-monster.1.0.10.zip,"2026-08-07 11:50:00",https://wordpress.org/plugins/variation-monster/,6.5,8.1,10
winden-dplugins-tailwind-css-compiler,"Winden — Tailwind CSS Compiler with Full WordPress Integration",1.3.9,1.3.8,https://downloads.wordpress.org/plugin/winden-dplugins-tailwind-css-compiler.1.3.9.zip,"2026-08-07 11:29:00",https://wordpress.org/plugins/winden-dplugins-tailwind-css-compiler/,6.7,8.0,10
woolab-ic-dic,"Kybernaut IČO DIČ",1.11.2,1.11.1,https://downloads.wordpress.org/plugin/woolab-ic-dic.1.11.2.zip,"2026-08-07 11:27:00",https://wordpress.org/plugins/woolab-ic-dic/,4.6,7.3,2000
wp-inventory-manager,"WP Inventory Manager",2.4.2,2.4.1,https://downloads.wordpress.org/plugin/wp-inventory-manager.2.4.2.zip,"2026-08-07 11:25:00",https://wordpress.org/plugins/wp-inventory-manager/,3.5.0,,1000
yedekalma,"Yedekalma — Yedek Alma, Geri Yükleme ve Taşıma",1.49.8,1.49.7,https://downloads.wordpress.org/plugin/yedekalma.1.49.8.zip,"2026-08-07 11:14:00",https://wordpress.org/plugins/yedekalma/,5.8,7.4,0
zionpe-payments,"ZionPe Payments",1.15.1,1.15.0,https://downloads.wordpress.org/plugin/zionpe-payments.1.15.1.zip,"2026-08-07 11:16:00",https://wordpress.org/plugins/zionpe-payments/,5.0,7.4,10
bulkboost,"BulkBoost – Quantity Discounts & Bundles",1.0.0,,https://downloads.wordpress.org/plugin/bulkboost.1.0.0.zip,"2026-08-07 11:42:00",https://wordpress.org/plugins/bulkboost/,6.7,7.4,0
kumaro-login-styler-lite,"Kumaro Login Styler Lite",1.0.1,,https://downloads.wordpress.org/plugin/kumaro-login-styler-lite.1.0.1.zip,"2026-08-07 11:41:00",https://wordpress.org/plugins/kumaro-login-styler-lite/,6.8,8.1,0
layout-loom,"Layout Loom",1.0.0,,https://downloads.wordpress.org/plugin/layout-loom.1.0.0.zip,"2026-08-07 11:46:00",https://wordpress.org/plugins/layout-loom/,5.8,7.2,0
ps-monitor-alerts-for-telegram,"PS Monitor & Alerts for Telegram",2.4.0.47,,https://downloads.wordpress.org/plugin/ps-monitor-alerts-for-telegram.2.4.0.47.zip,"2026-08-07 11:40:00",https://wordpress.org/plugins/ps-monitor-alerts-for-telegram/,6.0,7.4,0
stock-scout,"Stock Scout – Back in Stock Alerts for WooCommerce",1.0.1,,https://downloads.wordpress.org/plugin/stock-scout.1.0.1.zip,"2026-08-07 11:34:00",https://wordpress.org/plugins/stock-scout/,6.5,7.4,0
wpswings-role-permissions-editor,"WPSwings Role Permission Editor",1.0.0,,https://downloads.wordpress.org/plugin/wpswings-role-permissions-editor.1.0.0.zip,"2026-08-07 11:48:00",https://wordpress.org/plugins/wpswings-role-permissions-editor/,6.0,7.4,0
ai-content-bridge,"AI Content Bridge",2.8.11,2.8.10,https://downloads.wordpress.org/plugin/ai-content-bridge.2.8.11.zip,"2026-08-07 13:22:00",https://wordpress.org/plugins/ai-content-bridge/,6.0,7.4,0
backuply,"Backuply – Backup, Restore, Migrate and Clone",1.5.6,1.5.5,https://downloads.wordpress.org/plugin/backuply.1.5.6.zip,"2026-08-07 13:25:00",https://wordpress.org/plugins/backuply/,4.7,5.5,600000
bbpress-permalinks-with-id,"Permalinks with ID for bbPress",1.0.8,,https://downloads.wordpress.org/plugin/bbpress-permalinks-with-id.1.0.8.zip,"2026-08-07 12:48:00",https://wordpress.org/plugins/bbpress-permalinks-with-id/,4.1,5.6,100
bookly-responsive-appointment-booking-tool,"Online Scheduling and Appointment Booking System – Bookly",28.0,27.9,https://downloads.wordpress.org/plugin/bookly-responsive-appointment-booking-tool.28.0.zip,"2026-08-07 13:33:00",https://wordpress.org/plugins/bookly-responsive-appointment-booking-tool/,3.7,5.3.7,60000
